1504774869246148608,1504774869246148608,2022-03-18 18:01:00 SE Asia Standard Time,2022-03-18,18:01:00,+0700,189050991,lapakmimpi,Yos,,"@IndiHome @IndiHomeCare ini jaringan ngapa gangguan mulu ya, dah tiga harian? Mana jaringannya suka lemot. Kalau ada perbaikan, boleh diinfoinkah, Min? Biar tahu beli paket internet. 🥲",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],2,0,0,[],[],https://twitter.com/lapakmimpi/status/1504774869246148608,False,,0,,,,,,,,[],,,,
1504774641335762944,1504774641335762944,2022-03-18 18:00:06 SE Asia Standard Time,2022-03-18,18:00:06,+0700,1484044099598843907,intannrahayuu15,Intan Rahayu,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/ZQxw8J0Hzf,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/Intannrahayuu15/status/1504774641335762944,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504774600349020162/pu/img/ppcEbm7He5-KftXD.jpg,,,,,,,[],,,,
1504773968519364614,1496718119930236928,2022-03-18 17:57:26 SE Asia Standard Time,2022-03-18,17:57:26,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@33Mamih Kak, Adli informasikan harga berlangganan Vidio sebesar Dua Puluh Sembilan Ribu Rupiah per bulan dan sudah termasuk PPN 10%. Yuk segera registrasi melalui IndiHome TV agar bisa menikmati siaran...  https://t.co/cNu3AN2dZo",in,[],['https://myih.ch/t/89YseYOLrE93'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504773968519364614,False,,0,,,,,,,,"[{'screen_name': '33Mamih', 'name': 'Anak Mamih 33', 'id': '1454440990366785548'}]",,,,
1504773636007219201,1504768018899161090,2022-03-18 17:56:06 SE Asia Standard Time,2022-03-18,17:56:06,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Edibrokol3 Hallo Kak Edi, Yuri informasikan saat ini biaya Pasang baru IndiHome adalah lima ratus Ribu belum termasuk PPN sepuluh persen dan dibayarkan diawal saat layanan IndiHome Kakak sudah aktif ya. Terima...  https://t.co/3EHPIuFf5p",in,[],['https://myih.ch/t/89OTSRzOiR90'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504773636007219201,False,,0,,,,,,,,"[{'screen_name': 'Edibrokol3', 'name': 'Edibrokol', 'id': '987892212179464192'}]",,,,
1504773624129277953,1504769941006057478,2022-03-18 17:56:03 SE Asia Standard Time,2022-03-18,17:56:03,+0700,1013416605504557057,chefsangyeon,g,,@wannabeverlast dikasih tip tuh pegawai indihome nya pasti,in,[],[],[],1,0,0,[],[],https://twitter.com/chefsangyeon/status/1504773624129277953,False,,0,,,,,,,,"[{'screen_name': 'wannabeverlast', 'name': '𝗻𝗮𝘆𝗮☁️𝕭엘s', 'id': '797427307'}]",,,,
1504773556936527873,1504773556936527873,2022-03-18 17:55:47 SE Asia Standard Time,2022-03-18,17:55:47,+0700,1287975025249628160,jwoszeus,Desy NCT¹²⁷,,Kerennnn plot twist bgttt ankny indihome mkany gitu sblas duabelas ama the others,in,[],[],[],0,0,0,[],[],https://twitter.com/jwoszeus/status/1504773556936527873,False,https://twitter.com/moviemenfes/status/1504772110551744514,0,,,,,,,,[],,,,
1504773532320153602,1504773532320153602,2022-03-18 17:55:42 SE Asia Standard Time,2022-03-18,17:55:42,+0700,1399816762485481474,riyanfadill1,Riyanfadill,,"@pln_123 halo min di tempat saya listriknya padang sebagian setelah saya pasang indihome  itu kenapa ya ?   Lokasi : RT3/RW6 , desa tlanak , kecamatan Kedungpring , kabupaten lamongan , jawatimur kode area 62272",in,[],[],[],1,0,0,[],[],https://twitter.com/Riyanfadill1/status/1504773532320153602,False,,0,,,,,,,,[],,,,
1504773332532666370,1504770531316629508,2022-03-18 17:54:54 SE Asia Standard Time,2022-03-18,17:54:54,+0700,4848457841,afaisal0310,achmad faisal,,"@IndiHomeCare @IndiHome @IndihomeFiber @TelkomCare yang bener aja 1 box pny saya aja yg no internet, sebelumnya normal tau² no internet sedangkan penggunaan dlm 1 box ga problem. Tuk teknisi lapangan nya jgn suka jahil tangannya, ama port yg normal. Percuma bayar ga pernah telat",in,"[{'screen_name': 'indihomefiber', 'name': 'indihome fiber', 'id': '3006331844'}, {'screen_name': 'telkomcare', 'name': 'telkom care', 'id': '155409802'}]",[],[],1,0,0,[],[],https://twitter.com/afaisal0310/status/1504773332532666370,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1504772963765153792,1504766442817814529,2022-03-18 17:53:26 SE Asia Standard Time,2022-03-18,17:53:26,+0700,1075673058931806208,indihome,IndiHome,,"@nurulmaydinaa Hallo, Kak Nurul. Guna Fanji bantu pengecekan lebih lanjut perihal jaringan internetnya, Kakak bisa menghubungi kami di @IndiHomeCare. Terima kasih. -Fanji",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504772963765153792,False,,0,,,,,,,,"[{'screen_name': 'nurulmaydinaa', 'name': 'icesunyou', 'id': '522359951'}]",,,,
1504772550580051968,1504772550580051968,2022-03-18 17:51:48 SE Asia Standard Time,2022-03-18,17:51:48,+0700,1165309298458517504,myusup_123,Muhamad Yusup,,@IndiHomeCare min mau pasang baru berapa lama yak Indihome?#MauNanyaDong,in,[],[],[],1,0,0,['maunanyadong'],[],https://twitter.com/Myusup_123/status/1504772550580051968,False,,0,,,,,,,,[],,,,
1504772442111111170,1504764953441447939,2022-03-18 17:51:22 SE Asia Standard Time,2022-03-18,17:51:22,+0700,323683730,boypablo_on,Dr Crypto Mangoenkoesoemo,,@IndiHome @Telkomsel @IndiHomeCare Boleh. Silakan direstart.,in,[],[],[],2,0,0,[],[],https://twitter.com/boypablo_on/status/1504772442111111170,False,,0,,,,,,,,"[{'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}, {'screen_name': 'Telkomsel', 'name': 'Telkomsel', 'id': '255409050'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1504772316001185792,1504762759568781313,2022-03-18 17:50:52 SE Asia Standard Time,2022-03-18,17:50:52,+0700,1226217552201699328,santitrinitasj,Santi Trinitasjati,,@IndiHomeCare blm ada balasan dri indihome min,in,[],[],[],1,0,0,[],[],https://twitter.com/santitrinitasj/status/1504772316001185792,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1504772218978402305,1504767589129482242,2022-03-18 17:50:28 SE Asia Standard Time,2022-03-18,17:50:28,+0700,1075673058931806208,indihome,IndiHome,,"@lulu73775096 Kak Lulu, DM Kakak sudah direspon. SIlakan dicek kembali ya. -Setiawan",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504772218978402305,False,,0,,,,,,,,"[{'screen_name': 'lulu73775096', 'name': 'lulu', 'id': '1339788699488284672'}]",,,,
1504772040322174976,1504772040322174976,2022-03-18 17:49:46 SE Asia Standard Time,2022-03-18,17:49:46,+0700,4848457841,afaisal0310,achmad faisal,,@IndiHomeCare @IndiHome @IndihomeFiber @TelkomCare 1 box hny pny saya aja yg no internet,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomefiber', 'name': 'indihome fiber', 'id': '3006331844'}, {'screen_name': 'telkomcare', 'name': 'telkom care', 'id': '155409802'}]",[],[],0,0,0,[],[],https://twitter.com/afaisal0310/status/1504772040322174976,False,,0,,,,,,,,[],,,,
1504771632304336896,1503692419098820610,2022-03-18 17:48:09 SE Asia Standard Time,2022-03-18,17:48:09,+0700,268185665,shihabmbrk,Shihab Mubarak,,@IndiHomeCare Thanks IndiHome😍😍😍,en,[],[],[],0,0,0,[],[],https://twitter.com/shihabmbrk/status/1504771632304336896,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1504771490364858371,1504766231114842113,2022-03-18 17:47:35 SE Asia Standard Time,2022-03-18,17:47:35,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@sucayy00 Hai, Kak Suci. Bisa diinformasikan dahulu kode error yang muncul pada layar IndiHome TV nya karena Shiro cek capture yang Kakak lampirkan kurang terlihat jelas. Silakan informasikan melalui DM, ya....  https://t.co/74w536FuCQ",in,[],['https://myih.ch/t/89upOvnOiy13'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504771490364858371,False,,0,,,,,,,,"[{'screen_name': 'sucayy00', 'name': 'suci amelia', 'id': '1480366705599680512'}]",,,,
1504771401232044040,1504771401232044040,2022-03-18 17:47:14 SE Asia Standard Time,2022-03-18,17:47:14,+0700,1229045445978025989,koowaa_,»awaaa«,,"@IndiHome modem Indihome pon nya kedip2 warna merah, bisa di bantu?",in,[],[],[],1,0,0,[],[],https://twitter.com/koowaa_/status/1504771401232044040,False,,0,,,,,,,,[],,,,
1504771294235017216,1504768886751006721,2022-03-18 17:46:48 SE Asia Standard Time,2022-03-18,17:46:48,+0700,1425094642463346692,ivydipity,Ivy.,,@sweetchaotics Indihome kalah cepet ya…,in,[],[],[],1,0,0,[],[],https://twitter.com/Ivydipity/status/1504771294235017216,False,,0,,,,,,,,"[{'screen_name': 'sweetchaotics', 'name': 'Arlette.', 'id': '1188087961226641409'}]",,,,
1504771224064634882,1504769880595513349,2022-03-18 17:46:31 SE Asia Standard Time,2022-03-18,17:46:31,+0700,1333576179677159424,widhy_tjw,widhy,,@indihomejkt Indihome Gamer #Giveaway #AktivitasTanpaBatas  #Indihome,tl,[],[],[],0,0,0,"['giveaway', 'aktivitastanpabatas', 'indihome']",[],https://twitter.com/Widhy_tjw/status/1504771224064634882,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1504770879686815745,1504766231114842113,2022-03-18 17:45:09 SE Asia Standard Time,2022-03-18,17:45:09,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@sucayy00 Hai, Kak Suci. Bisa diinformasikan dahulu kode error yang muncul pada layar IndiHome TV nya karena Shiro cek capture yang Kakak lampirkan kurang terlihat jelas. Silakan informasikan melalui DM, ya....  https://t.co/TGtZ4r3vAl",in,[],['https://myih.ch/t/89VGrvgaDx13'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504770879686815745,False,,0,,,,,,,,"[{'screen_name': 'sucayy00', 'name': 'suci amelia', 'id': '1480366705599680512'}]",,,,
1504770629958053894,1504770629958053894,2022-03-18 17:44:10 SE Asia Standard Time,2022-03-18,17:44:10,+0700,1491692308441432064,sindua54,sindu aryoseto,,Mantap nih.. ada Live Musik Sukses Buat IndiHome..  https://t.co/S3GZjZphOd,in,[],[],[],0,0,0,[],[],https://twitter.com/sinduA54/status/1504770629958053894,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504770596588064773/pu/img/SxwGZBMrjDCk24qt.jpg,,,,,,,[],,,,
1504770531316629508,1504770531316629508,2022-03-18 17:43:46 SE Asia Standard Time,2022-03-18,17:43:46,+0700,4848457841,afaisal0310,achmad faisal,,@IndiHomeCare @IndiHome @IndihomeFiber 1 box masa internet pny saya aja yg error??? Dimana setiap ada teknisi lapangan yg cek,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomefiber', 'name': 'indihome fiber', 'id': '3006331844'}]",[],[],1,0,0,[],[],https://twitter.com/afaisal0310/status/1504770531316629508,False,,0,,,,,,,,[],,,,
1504770293398913031,1504770293398913031,2022-03-18 17:42:49 SE Asia Standard Time,2022-03-18,17:42:49,+0700,1493545069499994113,ggooonnnnn,gon,,bapak gue ditelvon service center indihome eh bangsat bapak gw malah nawarin tahu anjir hahahaha,in,[],[],[],0,0,0,[],[],https://twitter.com/ggooonnnnn/status/1504770293398913031,False,,0,,,,,,,,[],,,,
1504770077941710852,1504770077941710852,2022-03-18 17:41:58 SE Asia Standard Time,2022-03-18,17:41:58,+0700,1500931215284604929,diniyah34,diniyah3,,"Bersama ayank,makanan,minuman,indihome itu udah paket lemgkap saat ujan ujan dirumah #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/3xZCd4M5tE",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/diniyah34/status/1504770077941710852,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504770033259786240/pu/img/0G5stmvF5OmxBo77.jpg,,,,,,,[],,,,
1504770076091711488,1504770076091711488,2022-03-18 17:41:58 SE Asia Standard Time,2022-03-18,17:41:58,+0700,1501309113942228993,izzudinhilmi3,izzudinhilmi,,menonton film apapun tanpa lemot karna disupport jaringan internet super cepat dari indihome #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/vesfLqwVOw,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/izzudinhilmi3/status/1504770076091711488,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504770047956320259/pu/img/Z-nFZgl8WFRxluLh.jpg,,,,,,,[],,,,
1504769989613858819,1504756028709093376,2022-03-18 17:41:37 SE Asia Standard Time,2022-03-18,17:41:37,+0700,1454364495870971907,ragjat1,Ragjat,,"@IndiHomeCare makin gampang bayar tagihan IndiHome.. makasi infonya, min  #AktivitasTanpaBatas #InternetnyaIndonesia",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Ragjat1/status/1504769989613858819,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1504769905538723841,1504769905538723841,2022-03-18 17:41:17 SE Asia Standard Time,2022-03-18,17:41:17,+0700,847372542830444544,cnbcindonesia,CNBC Indonesia,,"Jadi Venue Partner, Internet Indihome Ngebut di Mandalika  https://t.co/KeGWTlu6ix",in,[],['https://cnbcindonesia.com/tech/20220318171559-37-324028/jadi-venue-partner-internet-indihome-ngebut-di-mandalika?utm_source=twitter&utm_medium=oa&utm_content=cnbcindonesia&utm_campaign=cmssocmed'],[],0,0,1,[],[],https://twitter.com/cnbcindonesia/status/1504769905538723841,False,,0,,,,,,,,[],,,,
1504769897288642570,1504769897288642570,2022-03-18 17:41:15 SE Asia Standard Time,2022-03-18,17:41:15,+0700,260165404,hasabiruzain,MD Hasabi Ruzain,,gercep banget sekarang indihome kalo ada gangguan gak sampe 2 jam udah dateng 👍  https://t.co/lohzU8LLI7,in,[],[],"['https://pbs.twimg.com/media/FOIEPWbVcAESzKh.jpg', 'https://pbs.twimg.com/media/FOIEPW6VgAAV4kD.jpg']",0,0,0,[],[],https://twitter.com/hasabiruzain/status/1504769897288642570,False,,1,https://pbs.twimg.com/media/FOIEPWbVcAESzKh.jpg,,,,,,,[],,,,
1504769880595513349,1504769880595513349,2022-03-18 17:41:11 SE Asia Standard Time,2022-03-18,17:41:11,+0700,1088279024789467136,indihomejkt,IndiHome Jabotabek,,#JumatBerkah waktunya bagu-bagi hadiah!  Tebak-tebakan #QuizJempol kali ini sobat cukup susun kata dari clue pada gambar!  Jawaban paling tepat akan mendapatkan hadiah LinkAja 100rb untuk 2 orang pemenang💸 Goodluck~  #Giveaway #AktivitasTanpaBatas #IndiHome  https://t.co/UpUJAtIh8F,in,[],[],['https://pbs.twimg.com/media/FOIEOUhaAAEIj0M.jpg'],104,61,65,"['jumatberkah', 'quizjempol', 'giveaway', 'aktivitastanpabatas', 'indihome']",[],https://twitter.com/indihomejkt/status/1504769880595513349,False,,1,https://pbs.twimg.com/media/FOIEOUhaAAEIj0M.jpg,,,,,,,[],,,,
1504769867114680320,1504769867114680320,2022-03-18 17:41:08 SE Asia Standard Time,2022-03-18,17:41:08,+0700,456426648,merdekadotcom,Merdeka.com,,"Resmi Jadi Venue Partner, IndiHome Ikut Gaspol Internet di Mandalika  https://t.co/JE9vJN5sSH",et,[],['http://dlvr.it/SLwVfk'],[],1,1,7,[],[],https://twitter.com/merdekadotcom/status/1504769867114680320,False,,0,,,,,,,,[],,,,
1504769800052314115,1504769800052314115,2022-03-18 17:40:52 SE Asia Standard Time,2022-03-18,17:40:52,+0700,1202550074431045633,merianaap,miss mee,,Internetan lancar jelas pake indihome #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/wb6s4B0wAw,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/MerianaaP/status/1504769800052314115,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504769681898749955/pu/img/qVIZcVDilBV6vxY3.jpg,,,,,,,[],,,,
1504769720259837952,1504769720259837952,2022-03-18 17:40:33 SE Asia Standard Time,2022-03-18,17:40:33,+0700,1500931215284604929,diniyah34,diniyah3,,Keliling dunia dong ya masa pakai Indihome cuma keliling Indonesia haha #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/QklkbNv4pC,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/diniyah34/status/1504769720259837952,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504769661564768259/pu/img/48cRy_0sI-_jTtHS.jpg,,,,,,,[],,,,
1504769611299917828,1504769064803078147,2022-03-18 17:40:07 SE Asia Standard Time,2022-03-18,17:40:07,+0700,1075673058931806208,indihome,IndiHome,,"@_barbiee33 Hai, Sobat. Dins setuju nih sama pendapat Kakak, karena genre film komedi bisa membuat kita terhibur apalagi ketika diakhir pekan seperti ini. Oh, ya, jangan lupa untuk sediakan juga cemilan sebagai teman untuk menyaksikan film favorite-nya ya. Terima kasih. -Dins",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHome/status/1504769611299917828,False,,0,,,,,,,,"[{'screen_name': '_barbiee33', 'name': 'Barbiee', 'id': '1495979736111009792'}]",,,,
1504769347331715079,1504769347331715079,2022-03-18 17:39:04 SE Asia Standard Time,2022-03-18,17:39:04,+0700,1500931215284604929,diniyah34,diniyah3,,Gue mah betah gabetah jadi tetep betah kalo ada indihome sih soalnya ga pernah kecewa hehe #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/JofszCY2D1,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/diniyah34/status/1504769347331715079,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504769291576832003/pu/img/yx7nm46PRApT0n5v.jpg,,,,,,,[],,,,
1504769287629815816,1504769287629815816,2022-03-18 17:38:50 SE Asia Standard Time,2022-03-18,17:38:50,+0700,1484573316283510785,msi3193,mohammad syarif irfan,,Nyiapin cemilan buat nonton motogp ❌ Nyiapin internet indihome buat nonton motoGP biar ga lemot ✅  https://t.co/81kBh85ggs,in,[],[],[],0,0,0,[],[],https://twitter.com/msi3193/status/1504769287629815816,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504769275839406094/pu/img/UY0lE8nIhdS2jwYr.jpg,,,,,,,[],,,,
1504769275449716737,1504769275449716737,2022-03-18 17:38:47 SE Asia Standard Time,2022-03-18,17:38:47,+0700,1242389973086560256,mysumatera,mySumatera,,Marc Marquez @marcmarquez93 mengalami kecelakaan saat sesi Free Practice 2 MotoGP Mandalika 2022.😭  Pembalap Honda ini jatuh di tikungan ke 11 di Sirkuit Mandalika.   #IndonesianGP #MarcMarquez #IndiHome  https://t.co/rXjR4iMYi6,in,"[{'screen_name': 'marcmarquez93', 'name': 'marc márquez', 'id': '607281049'}]",[],['https://pbs.twimg.com/media/FOIDJz3akAcIQZy.jpg'],1,9,12,"['indonesiangp', 'marcmarquez', 'indihome']",[],https://twitter.com/MySumatera/status/1504769275449716737,False,,1,https://pbs.twimg.com/media/FOIDJz3akAcIQZy.jpg,,,,,,,[],,,,
1504769047342198787,1504769047342198787,2022-03-18 17:37:52 SE Asia Standard Time,2022-03-18,17:37:52,+0700,1501311068982824961,maryanikadek,ni kadek maryani,,dirumah jadi makin seru kalau ditemani cepatnya internet dari indihome yang anti lemot 😘 #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/q2Vnwvohtr,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/MaryaniKadek/status/1504769047342198787,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504769022117638150/pu/img/TwQeFx2GcxMSvaOV.jpg,,,,,,,[],,,,
1504768949283856388,1504764953441447939,2022-03-18 17:37:29 SE Asia Standard Time,2022-03-18,17:37:29,+0700,255409050,telkomsel,Telkomsel,,"@IndiHome Hai Kak. Maaf ya jadi gak nyaman. Terkait kendalanya, agar bisa Gyan bantu cek lebih lanjut, mohon DM nomor HP, detail lokasi dan waktu kejadiannya ya. Jika ada nomor lain di lokasi yg sama dengan kendala yg sama, bisa disertakan jg. Tks -Gyan",in,[],[],[],0,0,0,[],[],https://twitter.com/Telkomsel/status/1504768949283856388,False,,0,,,,,,,,"[{'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1504768944510742529,1504764953441447939,2022-03-18 17:37:28 SE Asia Standard Time,2022-03-18,17:37:28,+0700,1075673058931806208,indihome,IndiHome,,"@boypablo_on @Telkomsel @IndiHomeCare Halo Sobat, keluhannya untuk menstabilkan kembali jaringan internetnya, dibantu lakukan restart jaringan dari sistem kami. Hal ini akan menyebabkan koneksi IndiHomenya mati sejenak. Apakah Kakak berkenan? silakan informasikan melalui akun kami di  https://t.co/yx4WQPOi3l. -Silvi",in,[],['http://myih.ch/IndiHomeCare_Twitter'],[],2,0,0,[],[],https://twitter.com/IndiHome/status/1504768944510742529,False,,0,,,,,,,,"[{'screen_name': 'boypablo_on', 'name': 'Dr Crypto Mangoenkoesoemo', 'id': '323683730'}, {'screen_name': 'Telkomsel', 'name': 'Telkomsel', 'id': '255409050'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
